1135413	Q0	5654082	43	15.539	RUN-01
1135413	Q0	8069159	44	15.539	RUN-01
1135413	Q0	6039812	45	15.539	RUN-01
1135413	Q0	495643	46	15.539	RUN-01
1135413	Q0	7522689	47	15.539	RUN-01
1135413	Q0	6039811	48	15.539	RUN-01
1135413	Q0	680481	49	15.539	RUN-01
1135413	Q0	6039813	50	15.539	RUN-01
1135413	Q0	680478	51	15.539	RUN-01
1135413	Q0	7227124	52	15.539	RUN-01
1135413	Q0	495640	53	15.539	RUN-01
1135413	Q0	2061141	54	15.539	RUN-01
1135413	Q0	6612621	55	15.539	RUN-01
1135413	Q0	6990003	56	15.539	RUN-01
1135413	Q0	680483	57	15.539	RUN-01
1135413	Q0	3875271	58	15.539	RUN-01
1135413	Q0	1359616	59	15.539	RUN-01
1135413	Q0	1293385	60	15.539	RUN-01
1135413	Q0	1293382	61	15.539	RUN-01
1135413	Q0	1359623	62	15.539	RUN-01
1135413	Q0	8069158	63	15.577	RUN-01
1135413	Q0	5654083	64	15.577	RUN-01
1135413	Q0	1293383	65	15.656	RUN-01
1135413	Q0	8069157	66	15.656	RUN-01
1135413	Q0	1285078	67	15.656	RUN-01
1135413	Q0	1293381	68	15.656	RUN-01
1135413	Q0	7705634	69	15.695	RUN-01
1135413	Q0	331012	70	15.703	RUN-01
1135413	Q0	1293389	71	15.727	RUN-01
1135413	Q0	1293388	72	15.727	RUN-01
1135413	Q0	1359621	73	15.727	RUN-01
1135413	Q0	4594525	74	15.763	RUN-01
1135413	Q0	2115735	75	15.808	RUN-01
1135413	Q0	2591547	76	15.847	RUN-01
1135413	Q0	2591545	77	15.847	RUN-01
1135413	Q0	2591549	78	15.847	RUN-01
1135413	Q0	6039814	79	15.847	RUN-01
1135413	Q0	4594528	80	15.847	RUN-01
1135413	Q0	7581762	81	15.847	RUN-01
1135413	Q0	5118091	82	15.847	RUN-01
1135413	Q0	5654074	83	15.847	RUN-01
1135413	Q0	4551988	84	15.847	RUN-01
1135413	Q0	6672867	85	15.939	RUN-01
1135413	Q0	2061138	86	15.939	RUN-01
1135413	Q0	6039815	87	15.939	RUN-01
1135413	Q0	6039819	88	15.965	RUN-01
1135413	Q0	4594526	89	15.965	RUN-01
1135413	Q0	6990005	90	15.965	RUN-01
1135413	Q0	6039817	91	15.965	RUN-01
1135413	Q0	5287000	92	16.15	RUN-01
1135413	Q0	2061136	93	16.15	RUN-01
1135413	Q0	5118096	94	16.161	RUN-01
1135413	Q0	7522683	95	16.221	RUN-01
1135413	Q0	6672865	96	16.286	RUN-01
1135413	Q0	2115732	97	16.636	RUN-01
1135413	Q0	8050665	98	16.722	RUN-01
1135413	Q0	8050667	99	19.125	RUN-01
1135413	Q0	8050662	100	19.621	RUN-01
1135626	Q0	4899268	1	11.67	RUN-01
1135626	Q0	6118038	2	11.731	RUN-01
1135626	Q0	6885575	3	11.731	RUN-01
1135626	Q0	3323403	4	11.731	RUN-01
1135626	Q0	7136913	5	11.731	RUN-01
1135626	Q0	7371956	6	11.731	RUN-01
1135626	Q0	4530767	7	11.731	RUN-01
1135626	Q0	4648687	8	11.731	RUN-01
1135626	Q0	4986095	9	11.731	RUN-01
1135626	Q0	3579941	10	11.731	RUN-01
1135626	Q0	8660709	11	11.731	RUN-01
1135626	Q0	6551015	12	11.731	RUN-01
1135626	Q0	8552392	13	11.731	RUN-01
1135626	Q0	8627514	14	11.731	RUN-01
1135626	Q0	7941352	15	11.731	RUN-01
1135626	Q0	1673889	16	11.731	RUN-01
1135626	Q0	5250045	17	11.731	RUN-01
1135626	Q0	610542	18	11.731	RUN-01
1135626	Q0	2389905	19	11.731	RUN-01
1135626	Q0	1531476	20	11.731	RUN-01
1135626	Q0	8371080	21	11.91	RUN-01
1135626	Q0	3453934	22	11.91	RUN-01
1135626	Q0	6125914	23	11.91	RUN-01
1135626	Q0	343568	24	11.91	RUN-01
1135626	Q0	1901919	25	11.91	RUN-01
1135626	Q0	3579940	26	11.91	RUN-01
1135626	Q0	4931780	27	11.91	RUN-01
1135626	Q0	3420220	28	11.91	RUN-01
1135626	Q0	3993501	29	11.91	RUN-01
1135626	Q0	6396134	30	11.988	RUN-01
1135626	Q0	6646535	31	11.988	RUN-01
1135626	Q0	8011045	32	11.998	RUN-01
1135626	Q0	6966527	33	11.998	RUN-01
1135626	Q0	5560533	34	11.998	RUN-01
1135626	Q0	6886141	35	11.998	RUN-01
1135626	Q0	3692485	36	11.998	RUN-01
1135626	Q0	4809741	37	11.998	RUN-01
1135626	Q0	7855759	38	11.998	RUN-01
1135626	Q0	4948097	39	11.998	RUN-01
1135626	Q0	4892859	40	11.998	RUN-01
1135626	Q0	1630391	41	11.998	RUN-01
1135626	Q0	8506212	42	11.998	RUN-01
1135626	Q0	5114917	43	11.998	RUN-01
1135626	Q0	1860969	44	11.998	RUN-01
1135626	Q0	7971175	45	11.998	RUN-01
1135626	Q0	6658622	46	11.998	RUN-01
1135626	Q0	6908875	47	12.035	RUN-01
1135626	Q0	5799715	48	12.075	RUN-01
1135626	Q0	555482	49	12.075	RUN-01
1135626	Q0	8375373	50	12.075	RUN-01
1135626	Q0	3306608	51	12.075	RUN-01
1135626	Q0	559288	52	12.075	RUN-01
1135626	Q0	8181752	53	12.075	RUN-01
1135626	Q0	7841095	54	12.114	RUN-01
1135626	Q0	2902888	55	12.114	RUN-01
1135626	Q0	4035837	56	12.172	RUN-01
1135626	Q0	5040269	57	12.172	RUN-01
1135626	Q0	4035841	58	12.172	RUN-01
1135626	Q0	8570295	59	12.177	RUN-01
1135626	Q0	442178	60	12.177	RUN-01
1135626	Q0	6294724	61	12.183	RUN-01
1135626	Q0	193680	62	12.183	RUN-01
1135626	Q0	1111011	63	12.183	RUN-01
1135626	Q0	4883123	64	12.183	RUN-01
1135626	Q0	5799719	65	12.224	RUN-01
1135626	Q0	6755166	66	12.224	RUN-01
1135626	Q0	3497937	67	12.224	RUN-01
1135626	Q0	5799718	68	12.243	RUN-01
1135626	Q0	4568266	69	12.243	RUN-01
1135626	Q0	6136535	70	12.254	RUN-01
1135626	Q0	2931110	71	12.268	RUN-01
1135626	Q0	2022525	72	12.268	RUN-01
1135626	Q0	6593178	73	12.293	RUN-01
1135626	Q0	5733201	74	12.293	RUN-01
1135626	Q0	8801536	75	12.296	RUN-01
1135626	Q0	4449807	76	12.32	RUN-01
1135626	Q0	1409312	77	12.332	RUN-01
1135626	Q0	6078188	78	12.332	RUN-01
1135626	Q0	7841099	79	12.371	RUN-01
1135626	Q0	397401	80	12.404	RUN-01
1135626	Q0	6593186	81	12.411	RUN-01
1135626	Q0	1538989	82	12.411	RUN-01
1135626	Q0	2931113	83	12.447	RUN-01
1135626	Q0	6136533	84	12.494	RUN-01
1135626	Q0	1538987	85	12.499	RUN-01
1135626	Q0	8388306	86	12.521	RUN-01
1135626	Q0	8801531	87	12.527	RUN-01
1135626	Q0	3366086	88	12.555	RUN-01
1135626	Q0	3497932	89	12.634	RUN-01
1135626	Q0	5799716	90	12.786	RUN-01
1135626	Q0	6317338	91	14.638	RUN-01
1135626	Q0	4079092	92	14.817	RUN-01
1135626	Q0	7714006	93	14.905	RUN-01
1135626	Q0	2003615	94	14.982	RUN-01
1135626	Q0	4892864	95	15.021	RUN-01
1135626	Q0	2902886	96	15.091	RUN-01
1135626	Q0	4619335	97	15.162	RUN-01
1135626	Q0	6532689	98	15.311	RUN-01
1135626	Q0	4035834	99	15.365	RUN-01
1135626	Q0	7676917	100	15.371	RUN-01
1136043	Q0	7800510	1	10.988	RUN-01
1136043	Q0	1287601	2	10.988	RUN-01
1136043	Q0	5371004	3	10.988	RUN-01
1136043	Q0	7480951	4	10.988	RUN-01
1136043	Q0	431810	5	10.988	RUN-01
1136043	Q0	5302762	6	10.988	RUN-01
1136043	Q0	2012001	7	10.988	RUN-01
1136043	Q0	6592017	8	10.988	RUN-01
1136043	Q0	1371505	9	10.988	RUN-01
1136043	Q0	6592018	10	10.988	RUN-01
1136043	Q0	2428278	11	10.988	RUN-01
1136043	Q0	6592014	12	10.988	RUN-01
1136043	Q0	5734497	13	10.988	RUN-01
1136043	Q0	1371280	14	10.988	RUN-01
1136043	Q0	1371506	15	10.988	RUN-01
1136043	Q0	3314790	16	10.988	RUN-01
1136043	Q0	4561480	17	10.988	RUN-01
1136043	Q0	2428270	18	10.988	RUN-01
1136043	Q0	5511269	19	10.988	RUN-01
1136043	Q0	3439931	20	10.988	RUN-01
1136043	Q0	6592015	21	10.988	RUN-01
1136043	Q0	5602859	22	10.988	RUN-01
1136043	Q0	4671479	23	10.988	RUN-01
1136043	Q0	3388679	24	10.988	RUN-01
1136043	Q0	2432965	25	10.988	RUN-01
1136043	Q0	431811	26	10.988	RUN-01
1136043	Q0	663601	27	10.988	RUN-01
1136043	Q0	8728854	28	10.988	RUN-01
1136043	Q0	7887345	29	10.988	RUN-01
1136043	Q0	8551403	30	10.988	RUN-01
1136043	Q0	6486122	31	10.988	RUN-01
1136043	Q0	1287597	32	10.988	RUN-01
1136043	Q0	6157306	33	10.988	RUN-01
1136043	Q0	2894127	34	10.988	RUN-01
1136043	Q0	6788428	35	10.988	RUN-01
1136043	Q0	3753359	36	10.988	RUN-01
1136043	Q0	6353858	37	10.988	RUN-01
1136043	Q0	431808	38	10.988	RUN-01
1136043	Q0	3753358	39	10.988	RUN-01
1136043	Q0	6592019	40	10.988	RUN-01
1136043	Q0	3808639	41	10.988	RUN-01
1136043	Q0	4970862	42	10.988	RUN-01
1136043	Q0	2899637	43	11.006	RUN-01
1136043	Q0	1634137	44	11.006	RUN-01
1136043	Q0	1807531	45	11.006	RUN-01
1136043	Q0	7745917	46	11.006	RUN-01
1136043	Q0	2899638	47	11.006	RUN-01
1136043	Q0	744908	48	11.107	RUN-01
1136043	Q0	744907	49	11.107	RUN-01
1136043	Q0	7880131	50	11.107	RUN-01
1136043	Q0	5244641	51	11.107	RUN-01
1136043	Q0	1870446	52	11.107	RUN-01
1136043	Q0	6707428	53	11.107	RUN-01
1136043	Q0	7355225	54	11.107	RUN-01
1136043	Q0	4687582	55	11.107	RUN-01
1136043	Q0	290723	56	11.107	RUN-01
1136043	Q0	7795164	57	11.107	RUN-01
1136043	Q0	6067536	58	11.107	RUN-01
1136043	Q0	4888507	59	11.107	RUN-01
1136043	Q0	3803300	60	11.107	RUN-01
1136043	Q0	1902413	61	11.17	RUN-01
1136043	Q0	2488428	62	11.17	RUN-01
1136043	Q0	4882508	63	11.17	RUN-01
1136043	Q0	8079169	64	11.17	RUN-01
1136043	Q0	3753360	65	11.17	RUN-01
1136043	Q0	4167552	66	11.178	RUN-01
1136043	Q0	2448887	67	11.178	RUN-01
1136043	Q0	8763838	68	11.178	RUN-01
1136043	Q0	3228475	69	11.178	RUN-01
1136043	Q0	2358229	70	11.178	RUN-01
1136043	Q0	2842332	71	11.178	RUN-01
1136043	Q0	2899981	72	11.178	RUN-01
1136043	Q0	7733540	73	11.178	RUN-01
1136043	Q0	3063969	74	11.178	RUN-01
1136043	Q0	8004346	75	11.228	RUN-01
1136043	Q0	4800027	76	11.228	RUN-01
1136043	Q0	6984531	77	11.228	RUN-01
1136043	Q0	6638996	78	11.228	RUN-01
1136043	Q0	1017259	79	11.265	RUN-01
1136043	Q0	2428924	80	11.28	RUN-01
1136043	Q0	1371278	81	11.289	RUN-01
1136043	Q0	1300465	82	11.289	RUN-01
1136043	Q0	4545954	83	11.289	RUN-01
1136043	Q0	5649915	84	11.289	RUN-01
1136043	Q0	2428281	85	11.289	RUN-01
1136043	Q0	1287598	86	11.289	RUN-01
1136043	Q0	8814463	87	11.289	RUN-01
1136043	Q0	2428275	88	11.361	RUN-01
1136043	Q0	4535509	89	11.447	RUN-01
1136043	Q0	1371508	90	11.447	RUN-01
1136043	Q0	2428271	91	11.47	RUN-01
1136043	Q0	2428269	92	11.47	RUN-01
1136043	Q0	8728074	93	13.757	RUN-01
1136043	Q0	8728077	94	14.149	RUN-01
1136043	Q0	1056534	95	14.176	RUN-01
1136043	Q0	8728076	96	14.221	RUN-01
1136043	Q0	8728070	97	14.569	RUN-01
1136043	Q0	1056540	98	14.765	RUN-01
1136043	Q0	8728071	99	14.984	RUN-01
1136043	Q0	8728069	100	15.157	RUN-01
1136047	Q0	1404322	1	11.416	RUN-01
1136047	Q0	709766	2	11.416	RUN-01
1136047	Q0	7577421	3	11.416	RUN-01
1136047	Q0	8511582	4	11.416	RUN-01
1136047	Q0	8791917	5	11.416	RUN-01
1136047	Q0	4433897	6	11.416	RUN-01
1136047	Q0	6794035	7	11.423	RUN-01
1136047	Q0	8629491	8	11.423	RUN-01
1136047	Q0	1346392	9	11.443	RUN-01
1136047	Q0	7170090	10	11.443	RUN-01
1136047	Q0	3778678	11	11.443	RUN-01
1136047	Q0	1404326	12	11.467	RUN-01
1136047	Q0	1455005	13	11.479	RUN-01
1136047	Q0	2330118	14	11.482	RUN-01
1136047	Q0	6319592	15	11.486	RUN-01
1136047	Q0	486398	16	11.486	RUN-01
1136047	Q0	1404328	17	11.503	RUN-01
1136047	Q0	2815437	18	11.503	RUN-01
1136047	Q0	2815440	19	11.503	RUN-01
1136047	Q0	1404329	20	11.53	RUN-01
1136047	Q0	3178983	21	11.534	RUN-01
1136047	Q0	1254133	22	11.546	RUN-01
1136047	Q0	5021130	23	11.546	RUN-01
1136047	Q0	2330119	24	11.546	RUN-01
1136047	Q0	6168170	25	11.546	RUN-01
1136047	Q0	204527	26	11.576	RUN-01
1136047	Q0	7173101	27	11.576	RUN-01
1136047	Q0	6823457	28	11.582	RUN-01
1136047	Q0	2815443	29	11.597	RUN-01
1136047	Q0	1161848	30	11.618	RUN-01
1136047	Q0	2584742	31	11.639	RUN-01
1136047	Q0	5423965	32	11.639	RUN-01
1136047	Q0	2857700	33	11.645	RUN-01
1136047	Q0	512489	34	11.661	RUN-01
1136047	Q0	5749026	35	11.661	RUN-01
1136047	Q0	7427174	36	11.661	RUN-01
1136047	Q0	6812452	37	11.668	RUN-01
1136047	Q0	2227165	38	11.675	RUN-01
1136047	Q0	6140363	39	11.679	RUN-01
1136047	Q0	4341227	40	11.679	RUN-01
1136047	Q0	5822428	41	11.713	RUN-01
1136047	Q0	4803702	42	11.717	RUN-01
1136047	Q0	7255856	43	11.724	RUN-01
1136047	Q0	4036209	44	11.747	RUN-01
1136047	Q0	4509174	45	11.747	RUN-01
1136047	Q0	1025993	46	11.767	RUN-01
1136047	Q0	1716883	47	11.768	RUN-01
1136047	Q0	6823456	48	11.796	RUN-01
1136047	Q0	6499347	49	11.816	RUN-01
1136047	Q0	2815438	50	11.855	RUN-01
1136047	Q0	8282390	51	11.864	RUN-01
1136047	Q0	512483	52	11.881	RUN-01
1136047	Q0	7777166	53	11.883	RUN-01
1136047	Q0	5953375	54	11.883	RUN-01
1136047	Q0	1716878	55	11.884	RUN-01
1136047	Q0	2943835	56	11.902	RUN-01
1136047	Q0	6499345	57	11.909	RUN-01
1136047	Q0	7255859	58	11.91	RUN-01
1136047	Q0	2857693	59	11.914	RUN-01
1136047	Q0	8104922	60	12.021	RUN-01
1136047	Q0	1716882	61	12.021	RUN-01
1136047	Q0	2815439	62	12.083	RUN-01
1136047	Q0	124711	63	12.136	RUN-01
1136047	Q0	6823455	64	12.159	RUN-01
1136047	Q0	5715175	65	12.298	RUN-01
1136047	Q0	7009397	66	12.336	RUN-01
1136047	Q0	7883289	67	12.916	RUN-01
1136047	Q0	351917	68	13.285	RUN-01
1136047	Q0	7087324	69	13.601	RUN-01
1136047	Q0	894316	70	14.032	RUN-01
1136047	Q0	2584740	71	14.032	RUN-01
1136047	Q0	2886725	72	14.032	RUN-01
1136047	Q0	2936342	73	14.032	RUN-01
1136047	Q0	6127738	74	14.032	RUN-01
1136047	Q0	2584741	75	14.227	RUN-01
1136047	Q0	7540967	76	14.228	RUN-01
1136047	Q0	2685798	77	14.312	RUN-01
1136047	Q0	947389	78	14.34	RUN-01
1136047	Q0	7009388	79	14.357	RUN-01
1136047	Q0	3988779	80	14.365	RUN-01
1136047	Q0	3509488	81	14.382	RUN-01
1136047	Q0	8680306	82	14.424	RUN-01
1136047	Q0	1604058	83	14.537	RUN-01
1136047	Q0	646351	84	14.537	RUN-01
1136047	Q0	3775376	85	14.62	RUN-01
1136047	Q0	5822430	86	14.646	RUN-01
1136047	Q0	3357564	87	14.729	RUN-01
1136047	Q0	8724033	88	14.782	RUN-01
1136047	Q0	7540969	89	15.087	RUN-01
1136047	Q0	2815435	90	15.242	RUN-01
1136047	Q0	512482	91	15.34	RUN-01
1136047	Q0	8328670	92	15.411	RUN-01
1136047	Q0	8724038	93	15.565	RUN-01
1136047	Q0	7009393	94	15.66	RUN-01
1136047	Q0	512481	95	15.672	RUN-01
1136047	Q0	8724035	96	15.713	RUN-01
1136047	Q0	2815436	97	15.742	RUN-01
1136047	Q0	8724036	98	16.006	RUN-01
1136047	Q0	8724032	99	18.301	RUN-01
1136047	Q0	8724031	100	18.757	RUN-01
1136769	Q0	8758512	1	8.502	RUN-01
1136769	Q0	8773170	2	8.502	RUN-01
1136769	Q0	8817778	3	8.502	RUN-01
1136769	Q0	51662	4	8.502	RUN-01
1136769	Q0	4018812	5	8.502	RUN-01
1136769	Q0	4348617	6	8.502	RUN-01
1136769	Q0	4461123	7	8.502	RUN-01
1136769	Q0	2232572	8	9.075	RUN-01
1136769	Q0	4833372	9	9.075	RUN-01
1136769	Q0	8544240	10	9.075	RUN-01
1136769	Q0	8698848	11	9.075	RUN-01
1136769	Q0	498927	12	9.323	RUN-01
1136769	Q0	5946232	13	12.647	RUN-01
1136769	Q0	189018	14	12.647	RUN-01
1136769	Q0	6397190	15	12.647	RUN-01
1136769	Q0	4665658	16	12.647	RUN-01
1136769	Q0	2588173	17	12.647	RUN-01
1136769	Q0	5313440	18	12.647	RUN-01
1136769	Q0	4713234	19	12.647	RUN-01
1136769	Q0	4718337	20	12.647	RUN-01
1136769	Q0	6833382	21	12.647	RUN-01
1136769	Q0	2588169	22	12.647	RUN-01
1136769	Q0	7364194	23	12.647	RUN-01
1136769	Q0	2060491	24	12.647	RUN-01
1136769	Q0	2621887	25	12.647	RUN-01
1136769	Q0	7508516	26	12.647	RUN-01
1136769	Q0	1020750	27	12.647	RUN-01
1136769	Q0	2930324	28	12.647	RUN-01
1136769	Q0	5713279	29	12.647	RUN-01
1136769	Q0	3935926	30	12.647	RUN-01
1136769	Q0	1036921	31	12.647	RUN-01
1136769	Q0	5508127	32	12.647	RUN-01
1136769	Q0	5087062	33	12.647	RUN-01
1136769	Q0	5652817	34	12.647	RUN-01
1136769	Q0	1065026	35	12.647	RUN-01
1136769	Q0	4425308	36	12.647	RUN-01
1136769	Q0	5155005	37	12.647	RUN-01
1136769	Q0	5066712	38	12.647	RUN-01
1136769	Q0	189016	39	13.021	RUN-01
1136769	Q0	2598048	40	13.021	RUN-01
1136769	Q0	2499421	41	13.021	RUN-01
1136769	Q0	4713236	42	13.021	RUN-01
1136769	Q0	2904	43	13.021	RUN-01
1136769	Q0	7364199	44	13.021	RUN-01
1136769	Q0	1020755	45	13.021	RUN-01
1136769	Q0	8082045	46	13.021	RUN-01
1136769	Q0	8395481	47	13.021	RUN-01
1136769	Q0	5043762	48	13.021	RUN-01
1136769	Q0	7364190	49	13.125	RUN-01
1136769	Q0	7364191	50	13.125	RUN-01
1136769	Q0	4713235	51	13.125	RUN-01
1136769	Q0	5087071	52	13.125	RUN-01
1136769	Q0	7364195	53	13.125	RUN-01
1136769	Q0	4425313	54	13.125	RUN-01
1136769	Q0	8082041	55	13.183	RUN-01
1136769	Q0	7673779	56	13.183	RUN-01
1136769	Q0	189019	57	13.183	RUN-01
1136769	Q0	6411492	58	13.183	RUN-01
1136769	Q0	2652864	59	13.183	RUN-01
1136769	Q0	7364197	60	13.183	RUN-01
1136769	Q0	7673780	61	13.183	RUN-01
1136769	Q0	4713242	62	13.183	RUN-01
1136769	Q0	3935934	63	13.183	RUN-01
1136769	Q0	8310393	64	13.183	RUN-01
1136769	Q0	2912	65	13.183	RUN-01
1136769	Q0	4186197	66	13.183	RUN-01
1136769	Q0	2652869	67	13.28	RUN-01
1136769	Q0	2652865	68	13.28	RUN-01
1136769	Q0	3935927	69	13.28	RUN-01
1136769	Q0	2394927	70	13.333	RUN-01
1136769	Q0	4962082	71	13.333	RUN-01
1136769	Q0	7364196	72	13.333	RUN-01
1136769	Q0	5087065	73	13.333	RUN-01
1136769	Q0	4775413	74	13.333	RUN-01
1136769	Q0	6549955	75	13.333	RUN-01
1136769	Q0	5087063	76	13.333	RUN-01
1136769	Q0	7599051	77	13.458	RUN-01
1136769	Q0	4425310	78	13.458	RUN-01
1136769	Q0	2621884	79	13.499	RUN-01
1136769	Q0	2652866	80	13.499	RUN-01
1136769	Q0	7705876	81	13.499	RUN-01
1136769	Q0	1020759	82	13.499	RUN-01
1136769	Q0	7599048	83	13.544	RUN-01
1136769	Q0	5522340	84	13.544	RUN-01
1136769	Q0	1784075	85	13.826	RUN-01
1136769	Q0	1784074	86	13.826	RUN-01
1136769	Q0	7361646	87	14.034	RUN-01
1136769	Q0	8310395	88	14.049	RUN-01
1136769	Q0	8637078	89	14.049	RUN-01
1136769	Q0	8310396	90	14.049	RUN-01
1136769	Q0	7437095	91	14.585	RUN-01
1136769	Q0	6272564	92	14.585	RUN-01
1136769	Q0	6324961	93	14.585	RUN-01
1136769	Q0	3989044	94	14.585	RUN-01
1136769	Q0	6272562	95	14.683	RUN-01
1136769	Q0	6324962	96	14.751	RUN-01
1136769	Q0	8082050	97	15.158	RUN-01
1136769	Q0	8082047	98	15.256	RUN-01
1136769	Q0	8082044	99	16.08	RUN-01
1136769	Q0	3935931	100	21.149	RUN-01
1136962	Q0	5167250	1	17.241	RUN-01
1136962	Q0	8181922	2	17.241	RUN-01
1136962	Q0	2106677	3	17.258	RUN-01
1136962	Q0	1395646	4	17.258	RUN-01
1136962	Q0	781228	5	17.311	RUN-01
1136962	Q0	2145927	6	17.322	RUN-01
1136962	Q0	5642688	7	17.322	RUN-01
1136962	Q0	2883078	8	17.322	RUN-01
1136962	Q0	3492138	9	17.322	RUN-01
1136962	Q0	861631	10	17.322	RUN-01
1136962	Q0	2736924	11	17.322	RUN-01
1136962	Q0	275374	12	17.358	RUN-01
1136962	Q0	2165371	13	17.526	RUN-01
1136962	Q0	2458253	14	17.526	RUN-01
1136962	Q0	8064869	15	17.526	RUN-01
1136962	Q0	8313829	16	17.526	RUN-01
1136962	Q0	6752933	17	17.537	RUN-01
1136962	Q0	56108	18	17.59	RUN-01
1136962	Q0	3504820	19	17.59	RUN-01
1136962	Q0	2481403	20	17.59	RUN-01
1136962	Q0	268532	21	17.643	RUN-01
1136962	Q0	6684781	22	17.643	RUN-01
1136962	Q0	2964785	23	17.643	RUN-01
1136962	Q0	3520186	24	17.701	RUN-01
1136962	Q0	7721265	25	17.707	RUN-01
1136962	Q0	3260328	26	17.707	RUN-01
1136962	Q0	3857821	27	17.707	RUN-01
1136962	Q0	2165374	28	17.713	RUN-01
1136962	Q0	3049179	29	17.723	RUN-01
1136962	Q0	2839204	30	17.723	RUN-01
1136962	Q0	4532115	31	17.992	RUN-01
1136962	Q0	265577	32	17.992	RUN-01
1136962	Q0	6864734	33	17.992	RUN-01
1136962	Q0	2734190	34	17.992	RUN-01
1136962	Q0	2458254	35	18.108	RUN-01
1136962	Q0	2458255	36	18.166	RUN-01
1136962	Q0	188460	37	18.178	RUN-01
1136962	Q0	3857817	38	18.227	RUN-01
1136962	Q0	2985612	39	18.315	RUN-01
1136962	Q0	6211003	40	18.401	RUN-01
1136962	Q0	1561631	41	18.855	RUN-01
1136962	Q0	1561634	42	18.855	RUN-01
1136962	Q0	4405507	43	19.142	RUN-01
1136962	Q0	8336575	44	19.183	RUN-01
1136962	Q0	8336573	45	19.414	RUN-01
1136962	Q0	4589725	46	19.414	RUN-01
1136962	Q0	4589724	47	19.452	RUN-01
1136962	Q0	7609052	48	19.683	RUN-01
1136962	Q0	7631078	49	19.683	RUN-01
1136962	Q0	4405500	50	19.966	RUN-01
1136962	Q0	4405503	51	19.966	RUN-01
1136962	Q0	6185715	52	20.05	RUN-01
1136962	Q0	277849	53	20.188	RUN-01
1136962	Q0	7631083	54	20.253	RUN-01
1136962	Q0	4405509	55	20.296	RUN-01
1136962	Q0	6185718	56	20.425	RUN-01
1136962	Q0	8336578	57	20.454	RUN-01
1136962	Q0	8380913	58	20.467	RUN-01
1136962	Q0	4589730	59	20.505	RUN-01
1136962	Q0	3504821	60	20.653	RUN-01
1136962	Q0	6842810	61	20.855	RUN-01
1136962	Q0	4170447	62	20.855	RUN-01
1136962	Q0	2736920	63	20.922	RUN-01
1136962	Q0	4024823	64	20.977	RUN-01
1136962	Q0	937258	65	21.038	RUN-01
1136962	Q0	4548553	66	21.08	RUN-01
1136962	Q0	638900	67	21.712	RUN-01
1136962	Q0	5414508	68	21.871	RUN-01
1136962	Q0	3586539	69	21.871	RUN-01
1136962	Q0	6684779	70	22.057	RUN-01
1136962	Q0	188463	71	22.135	RUN-01
1136962	Q0	7896140	72	22.746	RUN-01
1136962	Q0	3646987	73	22.746	RUN-01
1136962	Q0	4088981	74	22.971	RUN-01
1136962	Q0	3293337	75	22.971	RUN-01
1136962	Q0	3937980	76	23.211	RUN-01
1136962	Q0	7631084	77	23.785	RUN-01
1136962	Q0	6185719	78	24.259	RUN-01
1136962	Q0	3348372	79	24.434	RUN-01
1136962	Q0	7621135	80	24.726	RUN-01
1136962	Q0	5471438	81	24.726	RUN-01
1136962	Q0	4373090	82	25.128	RUN-01
1136962	Q0	4589723	83	25.416	RUN-01
1136962	Q0	7631082	84	25.955	RUN-01
1136962	Q0	6442773	85	26.112	RUN-01
1136962	Q0	6442776	86	26.112	RUN-01
1136962	Q0	596001	87	26.226	RUN-01
1136962	Q0	6211004	88	26.392	RUN-01
1136962	Q0	4589728	89	26.691	RUN-01
1136962	Q0	6185716	90	27.088	RUN-01
1136962	Q0	2668190	91	28.935	RUN-01
1136962	Q0	3863653	92	29.112	RUN-01
1136962	Q0	4601613	93	29.884	RUN-01
1136962	Q0	8336574	94	30.072	RUN-01
1136962	Q0	6185712	95	30.323	RUN-01
1136962	Q0	6185714	96	30.323	RUN-01
1136962	Q0	6185711	97	30.673	RUN-01
1136962	Q0	7631079	98	30.791	RUN-01
1136962	Q0	6185717	99	33.733	RUN-01
1136962	Q0	6185710	100	34.005	RUN-01
118440	Q0	204815	1	7.693	RUN-01
118440	Q0	2176328	2	7.693	RUN-01
118440	Q0	1046637	3	7.693	RUN-01
118440	Q0	1440029	4	7.693	RUN-01
118440	Q0	8724460	5	7.693	RUN-01
118440	Q0	8527723	6	7.693	RUN-01
118440	Q0	8728051	7	7.693	RUN-01
118440	Q0	1440031	8	7.693	RUN-01
118440	Q0	2543286	9	7.693	RUN-01
118440	Q0	8538776	10	7.693	RUN-01
118440	Q0	7426100	11	7.693	RUN-01
118440	Q0	861796	12	7.693	RUN-01
118440	Q0	2605338	13	7.693	RUN-01
118440	Q0	1072190	14	7.693	RUN-01
118440	Q0	2605335	15	7.693	RUN-01
118440	Q0	861794	16	7.693	RUN-01
118440	Q0	1147133	17	7.693	RUN-01
118440	Q0	3014397	18	7.693	RUN-01
118440	Q0	2975210	19	7.693	RUN-01
118440	Q0	2775891	20	7.693	RUN-01
118440	Q0	1445685	21	7.693	RUN-01
118440	Q0	2562196	22	7.693	RUN-01
118440	Q0	2615488	23	7.693	RUN-01
118440	Q0	2605341	24	7.693	RUN-01
118440	Q0	2661328	25	7.693	RUN-01
118440	Q0	2670238	26	7.693	RUN-01
118440	Q0	2733365	27	7.693	RUN-01
118440	Q0	2699180	28	7.693	RUN-01
